Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
138.753,138.51,3.71,7.52,-1.17,37.29,-12.90,4.20,-0.50,3.85,-0.39,1421.00,1942.00,147.00,80.00,1261.00,2506.00,773.00,1306.00,,,,,,,,,,,,4,1,0,,-572,15384,4480,-133,95,-112
138.795,138.56,3.63,4.26,1.37,15.26,-1.27,2.13,2.12,2.55,2.35,1314.00,2064.00,117.00,140.00,1136.00,2535.00,682.00,1277.00,,,,,,,,,,,,4,1,0,,-600,15420,4528,-71,118,-185
138.876,138.62,3.59,3.86,2.02,-11.06,20.54,2.72,1.91,4.60,0.31,1278.00,2061.00,58.00,221.00,1137.00,2491.00,734.00,1244.00,,,,,,,,,,,,4,1,0,,-584,15496,4372,-38,138,-171
138.916,138.67,3.72,4.31,1.89,inf,inf,6.20,-1.71,6.60,-1.89,1277.00,2032.00,0.00,177.00,1298.00,2391.00,797.00,1219.00,,,,,,,,,,,,4,1,0,,-548,15400,4500,-107,101,-118
139.037,138.73,3.63,6.82,-0.98,77.44,-32.99,1.88,0.91,2.21,0.79,1425.00,1987.00,210.00,28.00,1219.00,2645.00,747.00,1350.00,,,,,,,,,,,,4,1,0,,-516,15472,4452,-105,131,-150
139.058,138.78,3.49,2.45,1.98,-12.92,12.65,0.99,3.80,2.58,2.70,1314.00,2181.00,92.00,294.00,1059.00,2535.00,669.00,1264.00,,,,,,,,,,,,4,1,0,,-528,15452,4460,-115,128,-125
139.1,138.84,3.69,2.39,3.88,inf,inf,7.35,-3.09,9.95,-4.95,1187.00,2078.00,0.00,179.00,1370.00,2371.00,885.00,1159.00,,,,,,,,,,,,4,1,0,,-528,15524,4524,-100,145,-134
139.16,138.89,3.64,8.31,-2.35,96.88,-40.80,2.74,0.02,2.27,0.43,1493.00,1943.00,225.00,16.00,1259.00,2618.00,761.00,1360.00,,,,,,,,,,,,4,1,0,,-568,15444,4280,-86,139,-224
139.181,138.95,3.56,3.49,0.84,4.98,-0.86,2.11,2.15,2.90,1.81,1372.00,2159.00,138.00,208.00,1135.00,2535.00,698.00,1278.00,,,,,,,,,,,,4,1,0,,-632,15436,4544,-142,75,-146
139.242,139.00,3.61,3.25,2.86,-38.17,64.06,4.44,0.33,6.83,-1.63,1235.00,2064.00,9.00,201.00,1200.00,2427.00,783.00,1200.00,,,,,,,,,,,,4,1,0,,-576,15412,4500,-85,134,-140
139.345,139.06,3.73,4.47,1.37,-24.57,54.18,5.96,-1.36,5.85,-1.12,1309.00,2047.00,12.00,153.00,1279.00,2391.00,775.00,1230.00,,,,,,,,,,,,4,1,0,,-468,15476,4348,-83,176,-148
139.366,139.11,3.65,5.93,0.19,55.68,-21.00,2.30,1.05,2.84,0.77,1359.00,1994.00,163.00,48.00,1200.00,2591.00,739.00,1317.00,,,,,,,,,,,,4,1,0,,-444,15396,4468,-79,95,-183
139.408,139.17,3.55,2.74,2.10,-13.86,15.31,1.64,3.38,3.66,1.85,1299.00,2150.00,81.00,284.00,1071.00,2499.00,687.00,1239.00,,,,,,,,,,,,4,1,0,,-692,15336,4432,-137,92,-185
139.472,139.22,3.75,3.31,3.35,inf,inf,7.44,-2.64,9.46,-3.99,1201.00,2032.00,0.00,171.00,1335.00,2335.00,848.00,1152.00,,,,,,,,,,,,4,1,0,,-492,15564,4532,-95,136,-99
139.534,139.28,3.67,8.44,-1.93,inf,inf,2.26,0.57,1.86,0.32,1456.00,1911.00,221.00,0.00,1233.00,2629.00,771.00,1386.00,,,,,,,,,,,,4,1,0,,-424,15376,4424,-97,108,-193
139.595,139.33,3.55,2.15,1.89,-7.19,7.08,1.16,3.35,1.26,3.59,1328.00,2213.00,112.00,272.00,1082.00,2549.00,653.00,1300.00,,,,,,,,,,,,4,1,0,,-552,15444,4412,-60,76,-132
139.635,139.39,3.61,2.79,2.78,-63.99,100.52,4.87,-0.40,7.40,-2.38,1251.00,2107.00,2.00,210.00,1239.00,2434.00,807.00,1197.00,,,,,,,,,,,,4,1,0,,-500,15420,4548,-112,126,-149
139.718,139.44,3.65,6.15,0.02,25.41,2.80,4.34,-0.61,4.56,-0.78,1366.00,1986.00,78.00,84.00,1265.00,2499.00,779.00,1283.00,,,,,,,,,,,,4,1,0,,-624,15396,4472,-131,118,-169
139.74,139.50,3.58,4.50,0.65,36.44,-13.47,2.32,0.79,3.16,0.62,1361.00,2085.00,154.00,84.00,1217.00,2608.00,741.00,1306.00,,,,,,,,,,,,4,1,0,,-624,15484,4476,-136,127,-136
139.801,139.55,3.49,2.98,1.57,-7.44,10.60,1.67,2.66,3.90,0.90,1331.00,2160.00,93.00,250.00,1113.00,2545.00,720.00,1259.00,,,,,,,,,,,,4,1,0,,-540,15528,4216,-65,114,-144
139.842,139.61,3.66,3.30,2.19,inf,inf,6.91,-2.56,8.27,-3.48,1279.00,2097.00,0.00,167.00,1342.00,2379.00,843.00,1191.00,,,,,,,,,,,,4,1,0,,-636,15440,4500,-186,6,-271
139.905,139.66,3.59,7.43,-1.64,inf,inf,2.31,0.56,1.95,0.93,1460.00,1974.00,217.00,0.00,1232.00,2624.00,745.00,1359.00,,,,,,,,,,,,4,1,0,,-508,15468,4400,-61,147,-102
139.966,139.72,3.46,1.66,2.05,-13.25,9.97,0.88,4.30,1.99,3.75,1328.00,2246.00,107.00,320.00,1033.00,2512.00,639.00,1258.00,,,,,,,,,,,,4,1,0,,-484,15428,4468,-33,142,-136
140.029,139.77,3.60,2.14,3.96,inf,inf,6.42,-1.72,9.10,-3.98,1187.00,2094.00,0.00,192.00,1294.00,2372.00,853.00,1168.00,,,,,,,,,,,,4,1,0,,-552,15428,4404,-147,52,-202
140.091,139.83,3.63,6.67,-0.90,38.52,-12.80,4.07,-0.40,3.84,-0.42,1422.00,1994.00,143.00,76.00,1257.00,2512.00,774.00,1307.00,,,,,,,,,,,,4,1,0,,-520,15532,4376,-148,86,-162
140.132,139.88,3.55,3.73,1.08,14.43,-2.36,2.14,1.94,2.78,1.93,1348.00,2124.00,126.00,149.00,1147.00,2546.00,695.00,1280.00,,,,,,,,,,,,4,1,0,,-488,15472,4420,-121,122,-141
140.215,139.94,3.50,3.50,1.47,-7.21,13.54,2.41,2.21,4.22,0.36,1325.00,2121.00,79.00,229.00,1125.00,2501.00,737.00,1261.00,,,,,,,,,,,,4,1,0,,-484,15544,4380,-66,69,-182
140.235,139.99,3.64,3.83,1.72,inf,inf,6.45,-2.00,7.07,-2.39,1300.00,2080.00,0.00,166.00,1313.00,2387.00,812.00,1213.00,,,,,,,,,,,,4,1,0,,-568,15432,4380,-67,43,-201
140.295,140.05,3.55,6.55,-1.12,84.48,-36.05,1.83,0.95,2.09,0.85,1443.00,2016.00,218.00,23.00,1217.00,2647.00,746.00,1354.00,,,,,,,,,,,,4,1,0,,-524,15420,4504,-128,124,-153
140.336,140.10,3.41,2.19,1.65,-12.07,11.38,0.69,4.08,2.38,3.07,1344.00,2223.00,97.00,294.00,1049.00,2546.00,658.00,1261.00,,,,,,,,,,,,4,1,0,,-540,15404,4460,-180,136,-124
140.397,140.16,3.60,2.16,3.76,inf,inf,7.18,-2.99,9.97,-4.91,1200.00,2104.00,0.00,183.00,1367.00,2381.00,883.00,1157.00,,,,,,,,,,,,4,1,0,,-528,15408,4496,-158,97,-132
140.458,140.21,3.55,7.82,-2.32,75.02,-32.00,2.68,-0.05,2.25,0.26,1504.00,1979.00,208.00,30.00,1265.00,2629.00,768.00,1367.00,,,,,,,,,,,,4,1,0,,-668,15456,4432,-118,160,-160
140.519,140.27,3.44,2.66,1.26,5.85,-1.42,1.36,2.27,2.70,1.85,1361.00,2205.00,140.00,204.00,1143.00,2603.00,699.00,1287.00,,,,,,,,,,,,4,1,0,,-484,15376,4412,-72,90,-156
140.56,140.32,3.46,2.40,2.63,-34.51,52.21,3.71,0.61,6.57,-1.80,1270.00,2148.00,16.00,239.00,1198.00,2480.00,794.00,1218.00,,,,,,,,,,,,4,1,0,,-612,15528,4608,-114,159,-111
140.622,140.38,3.57,3.83,1.32,-22.21,49.26,5.81,-1.30,5.85,-1.35,1328.00,2102.00,15.00,159.00,1279.00,2402.00,785.00,1238.00,,,,,,,,,,,,4,1,0,,-500,15408,4292,-38,163,-168
140.682,140.43,3.50,5.65,-0.09,54.38,-21.33,2.09,0.90,1.99,1.14,1387.00,2032.00,170.00,51.00,1215.00,2624.00,736.00,1349.00,,,,,,,,,,,,4,1,0,,-540,15432,4448,-107,118,-135
140.724,140.49,3.39,2.42,1.80,-13.61,13.91,1.38,3.64,3.20,2.16,1328.00,2195.00,87.00,292.00,1061.00,2507.00,681.00,1251.00,,,,,,,,,,,,4,1,0,,-484,15468,4516,-100,177,-145
140.847,140.54,3.59,2.60,3.44,inf,inf,7.39,-2.56,9.09,-3.80,1211.00,2085.00,0.00,184.00,1330.00,2334.00,845.00,1163.00,,,,,,,,,,,,4,1,0,,-516,15536,4352,-117,99,-161
140.868,140.60,3.52,8.37,-2.34,inf,inf,2.14,0.58,1.21,1.13,1491.00,1938.00,235.00,0.00,1235.00,2641.00,747.00,1392.00,,,,,,,,,,,,4,1,0,,-600,15644,4548,-50,46,-127
140.929,140.65,3.40,2.12,1.66,-5.35,5.35,1.20,3.24,1.84,3.28,1345.00,2229.00,119.00,265.00,1088.00,2553.00,657.00,1281.00,,,,,,,,,,,,4,1,0,,-624,15356,4516,-63,126,-222
140.95,140.71,3.47,2.72,2.59,-48.66,78.45,4.68,-0.25,6.94,-2.14,1265.00,2123.00,5.00,207.00,1233.00,2442.00,803.00,1211.00,,,,,,,,,,,,4,1,0,,-536,15392,4492,-111,18,-169
141.01,140.76,3.53,5.72,0.00,20.39,3.34,4.74,-0.94,4.54,-0.72,1378.00,2021.00,83.00,101.00,1279.00,2482.00,777.00,1282.00,,,,,,,,,,,,4,1,0,,-680,15492,4652,-112,124,-161
141.072,140.82,3.47,4.64,0.29,34.81,-11.94,2.30,0.60,3.15,0.35,1384.00,2093.00,146.00,86.00,1230.00,2623.00,752.00,1316.00,,,,,,,,,,,,4,1,0,,-460,15520,4444,-139,127,-136
141.114,140.87,3.38,2.62,1.55,-9.95,11.85,1.64,2.63,4.46,0.76,1341.00,2192.00,91.00,267.00,1115.00,2549.00,718.00,1236.00,,,,,,,,,,,,4,1,0,,-524,15484,4400,-100,100,-177
141.195,140.93,3.55,2.82,2.34,inf,inf,6.76,-2.74,8.19,-3.59,1280.00,2129.00,0.00,176.00,1359.00,2405.00,849.00,1198.00,,,,,,,,,,,,4,1,0,,-508,15592,4304,-126,148,-165
141.236,140.98,3.47,7.08,-1.65,152.38,-60.28,1.98,0.63,1.74,0.85,1470.00,2002.00,235.00,3.00,1235.00,2654.00,751.00,1373.00,,,,,,,,,,,,4,1,0,,-488,15544,4512,-52,87,-140
141.297,141.04,3.34,1.33,2.01,-14.73,11.35,0.83,4.07,1.93,3.71,1339.00,2278.00,102.00,327.00,1047.00,2533.00,641.00,1262.00,,,,,,,,,,,,4,1,0,,-580,15448,4504,-25,150,-188
141.358,141.09,3.46,1.96,3.95,inf,inf,5.77,-1.32,8.30,-3.78,1192.00,2110.00,0.00,204.00,1281.00,2407.00,856.00,1199.00,,,,,,,,,,,,4,1,0,,-652,15532,4344,-153,152,-134
141.399,141.15,3.49,6.36,-0.79,35.54,-10.32,4.00,-0.32,3.57,-0.33,1422.00,2013.00,132.00,80.00,1253.00,2513.00,774.00,1318.00,,,,,,,,,,,,4,1,0,,-536,15480,4488,-98,137,-122
141.461,141.20,3.41,3.45,1.13,13.09,-2.35,2.05,1.89,2.72,1.77,1351.00,2145.00,129.00,157.00,1152.00,2559.00,702.00,1289.00,,,,,,,,,,,,4,1,0,,-536,15496,4488,-122,112,-220
141.624,141.26,3.36,3.61,1.38,-7.07,13.49,2.25,2.36,4.42,0.09,1329.00,2117.00,79.00,228.00,1119.00,2507.00,745.00,1260.00,,,,,,,,,,,,4,1,0,,-576,15528,4468,-75,52,-132
141.645,141.31,3.51,3.66,1.93,inf,inf,6.51,-2.22,6.76,-2.40,1289.00,2082.00,0.00,163.00,1327.00,2395.00,817.00,1228.00,,,,,,,,,,,,4,1,0,,-560,15456,4452,-70,134,-216
141.666,141.37,3.43,6.82,-1.19,85.56,-35.99,1.79,0.82,1.98,0.77,1441.00,1998.00,213.00,22.00,1227.00,2661.00,751.00,1363.00,,,,,,,,,,,,4,1,0,,-588,15432,4500,-102,96,-143
141.686,141.42,3.30,2.11,1.86,-11.52,10.45,0.83,3.86,2.07,2.96,1331.00,2218.00,101.00,295.00,1059.00,2547.00,666.00,1281.00,,,,,,,,,,,,4,1,0,,-552,15404,4460,-140,128,-144
141.727,141.48,3.49,2.00,3.81,inf,inf,7.04,-2.85,9.74,-4.96,1200.00,2114.00,0.00,188.00,1360.00,2385.00,889.00,1169.00,,,,,,,,,,,,4,1,0,,-540,15532,4452,-130,109,-91
141.77,141.53,3.44,7.60,-2.09,78.08,-32.58,2.59,0.09,2.22,0.25,1492.00,1985.00,203.00,27.00,1258.00,2629.00,769.00,1369.00,,,,,,,,,,,,4,1,0,,-492,15408,4588,-62,119,-197
141.831,141.59,3.33,2.58,1.25,6.78,-1.87,1.28,2.36,2.14,2.06,1364.00,2213.00,141.00,199.00,1139.00,2605.00,698.00,1308.00,,,,,,,,,,,,4,1,0,,-500,15448,4276,-141,98,-240
141.934,141.64,3.36,2.51,2.72,-31.32,52.33,3.81,0.65,6.12,-1.54,1261.00,2133.00,15.00,210.00,1193.00,2467.00,789.00,1231.00,,,,,,,,,,,,4,1,0,,-540,15564,4500,-54,131,-156
141.954,141.70,3.47,3.90,1.37,-21.37,47.79,5.62,-1.24,5.46,-1.20,1323.00,2094.00,16.00,160.00,1279.00,2416.00,784.00,1252.00,,,,,,,,,,,,4,1,0,,-664,15408,4404,-69,122,-172
141.995,141.75,3.40,5.73,0.03,56.93,-22.83,2.01,0.92,2.07,0.89,1376.00,2019.00,176.00,48.00,1215.00,2630.00,745.00,1354.00,,,,,,,,,,,,4,1,0,,-572,15480,4436,-114,147,-102
142.056,141.81,3.31,2.54,1.85,-13.34,14.03,1.65,3.37,3.32,1.94,1321.00,2181.00,86.00,288.00,1071.00,2498.00,688.00,1253.00,,,,,,,,,,,,4,1,0,,-480,15488,4300,-133,142,-125
142.119,141.86,3.51,3.05,2.97,inf,inf,7.26,-2.50,8.89,-3.82,1232.00,2074.00,0.00,176.00,1329.00,2342.00,849.00,1173.00,,,,,,,,,,,,4,1,0,,-548,15424,4468,-133,35,-221
142.202,141.92,3.44,8.55,-2.28,inf,inf,2.12,0.62,1.17,0.99,1481.00,1921.00,231.00,0.00,1233.00,2641.00,753.00,1399.00,,,,,,,,,,,,4,1,0,,-532,15460,4260,-71,6,-147
142.222,141.97,3.33,2.37,1.81,-5.89,6.00,1.27,3.26,1.59,3.48,1328.00,2198.00,116.00,266.00,1085.00,2544.00,653.00,1287.00,,,,,,,,,,,,4,1,0,,-628,15460,4536,-112,144,-204
142.284,142.03,3.40,2.67,2.86,-51.64,83.57,4.73,-0.25,6.92,-2.18,1248.00,2112.00,4.00,203.00,1232.00,2437.00,805.00,1213.00,,,,,,,,,,,,4,1,0,,-536,15436,4416,-115,94,-149
142.325,142.08,3.45,6.13,0.07,20.19,3.63,4.39,-0.62,4.09,-0.79,1363.00,1985.00,82.00,101.00,1265.00,2495.00,786.00,1307.00,,,,,,,,,,,,4,1,0,,-552,15540,4448,-127,89,-102
142.387,142.14,3.39,4.85,0.50,33.86,-12.24,2.25,0.89,2.91,0.65,1363.00,2064.00,151.00,90.00,1212.00,2608.00,743.00,1318.00,,,,,,,,,,,,4,1,0,,-620,15408,4384,-149,163,-132
142.428,142.19,3.30,2.99,1.61,-10.39,13.92,1.53,2.89,3.42,1.14,1328.00,2157.00,82.00,257.00,1102.00,2543.00,717.00,1275.00,,,,,,,,,,,,4,1,0,,-528,15480,4332,-104,131,-137
142.49,142.25,3.48,3.28,2.19,inf,inf,6.91,-2.68,8.11,-3.56,1280.00,2099.00,0.00,173.00,1351.00,2387.00,849.00,1201.00,,,,,,,,,,,,4,1,0,,-596,15376,4500,-164,57,-255
142.553,142.30,3.41,7.59,-1.50,inf,inf,2.23,0.68,1.86,0.78,1445.00,1954.00,219.00,0.00,1226.00,2624.00,752.00,1369.00,,,,,,,,,,,,4,1,0,,-484,15492,4460,-41,119,-148
142.593,142.36,3.30,1.75,2.22,-12.21,9.62,1.02,4.22,2.03,3.42,1314.00,2228.00,107.00,310.00,1035.00,2504.00,650.00,1267.00,,,,,,,,,,,,4,1,0,,-608,15344,4420,-39,177,-174
142.675,142.41,3.46,2.62,3.99,inf,inf,6.65,-1.76,8.73,-3.66,1175.00,2053.00,0.00,192.00,1291.00,2352.00,844.00,1175.00,,,,,,,,,,,,4,1,0,,-616,15364,4280,-137,84,-118
142.718,142.47,3.50,7.06,-0.66,39.72,-13.08,4.11,-0.23,3.28,-0.03,1394.00,1951.00,142.00,73.00,1245.00,2497.00,766.00,1323.00,,,,,,,,,,,,4,1,0,,-356,15512,4412,-110,180,-107
142.779,142.52,3.42,4.32,1.11,15.41,-2.55,2.08,2.08,3.02,1.19,1331.00,2073.00,125.00,144.00,1140.00,2543.00,720.00,1293.00,,,,,,,,,,,,4,1,0,,-560,15420,4348,-136,98,-195
142.84,142.58,3.37,3.92,1.87,-7.04,14.44,2.30,2.36,4.10,0.45,1287.00,2064.00,75.00,222.00,1118.00,2502.00,735.00,1264.00,,,,,,,,,,,,4,1,0,,-504,15596,4456,-96,33,-143
142.921,142.63,3.52,4.43,2.03,inf,inf,6.49,-1.87,6.61,-2.32,1264.00,2014.00,0.00,159.00,1303.00,2375.00,816.00,1233.00,,,,,,,,,,,,4,1,0,,-648,15492,4360,-80,99,-223
142.942,142.69,3.44,7.04,-0.84,75.33,-32.46,1.88,0.98,1.88,0.70,1408.00,1962.00,212.00,30.00,1214.00,2640.00,755.00,1371.00,,,,,,,,,,,,4,1,0,,-584,15592,4452,-110,39,-131
143.023,142.74,3.32,2.63,2.12,-11.96,11.73,1.10,3.65,2.34,2.67,1300.00,2158.00,95.00,290.00,1066.00,2535.00,673.00,1277.00,,,,,,,,,,,,4,1,0,,-484,15484,4460,-137,186,-154
143.044,142.80,3.52,2.69,4.00,inf,inf,7.27,-3.00,9.69,-5.06,1173.00,2047.00,0.00,179.00,1365.00,2373.00,895.00,1175.00,,,,,,,,,,,,4,1,0,,-420,15340,4488,-128,113,-106
143.087,142.85,3.47,8.62,-2.25,inf,inf,2.57,0.19,1.99,0.37,1477.00,1914.00,214.00,0.00,1251.00,2623.00,767.00,1377.00,,,,,,,,,,,,4,1,0,,-528,15540,4428,-106,196,-140
143.147,142.91,3.39,3.08,1.42,3.69,1.40,1.82,2.23,2.46,1.80,1339.00,2160.00,125.00,206.00,1136.00,2559.00,704.00,1301.00,,,,,,,,,,,,4,1,0,,-568,15332,4512,-142,61,-279
143.208,142.96,3.44,3.14,2.97,-54.82,89.95,4.37,0.37,6.45,-1.60,1230.00,2067.00,3.00,194.00,1199.00,2431.00,787.00,1217.00,,,,,,,,,,,,4,1,0,,-568,15560,4568,-67,136,-108
143.27,143.02,3.57,4.85,1.35,-16.69,44.04,6.04,-1.35,5.37,-1.21,1302.00,2018.00,18.00,147.00,1277.00,2384.00,786.00,1257.00,,,,,,,,,,,,4,1,0,,-524,15404,4384,-27,210,-167
143.312,143.07,3.53,6.24,0.32,59.39,-20.58,2.69,0.94,2.73,0.86,1342.00,1963.00,149.00,41.00,1199.00,2559.00,737.00,1320.00,,,,,,,,,,,,4,1,0,,-608,15504,4424,-136,110,-157
143.394,143.13,3.44,3.11,2.22,-14.47,16.21,1.86,3.32,3.27,1.50,1282.00,2112.00,78.00,284.00,1070.00,2481.00,705.00,1270.00,,,,,,,,,,,,4,1,0,,-448,15492,4572,-113,139,-135
143.435,143.18,3.65,3.69,3.52,inf,inf,7.64,-2.64,8.75,-3.77,1182.00,1993.00,0.00,153.00,1330.00,2316.00,849.00,1178.00,,,,,,,,,,,,4,1,0,,-556,15412,4412,-164,93,-173
143.475,143.24,3.57,8.81,-1.60,inf,inf,2.04,0.87,0.90,1.18,1421.00,1867.00,208.00,0.00,1218.00,2631.00,749.00,1407.00,,,,,,,,,,,,4,1,0,,-608,15564,4488,-112,94,-142
143.537,143.29,3.45,2.57,2.17,-7.85,6.98,1.12,3.85,1.44,3.70,1298.00,2160.00,114.00,280.00,1054.00,2519.00,647.00,1287.00,,,,,,,,,,,,4,1,0,,-504,15544,4448,-78,93,-188
143.597,143.35,3.54,3.42,3.19,inf,inf,5.23,-0.68,7.24,-2.90,1209.00,2032.00,0.00,199.00,1250.00,2418.00,832.00,1221.00,,,,,,,,,,,,4,1,0,,-608,15372,4532,-114,87,-151
143.657,143.40,3.58,7.17,-0.40,34.95,-5.00,4.40,-0.42,3.45,-0.28,1372.00,1929.00,100.00,71.00,1251.00,2481.00,774.00,1323.00,,,,,,,,,,,,4,1,0,,-472,15396,4468,-81,94,-169
143.739,143.46,3.53,5.18,0.73,27.13,-9.10,2.47,0.83,2.68,0.70,1338.00,2025.00,144.00,108.00,1211.00,2589.00,744.00,1328.00,,,,,,,,,,,,4,1,0,,-540,15468,4504,-141,118,-127
143.76,143.51,3.44,3.61,1.85,-6.75,12.70,1.72,2.67,3.51,0.67,1296.00,2091.00,82.00,230.00,1111.00,2539.00,734.00,1286.00,,,,,,,,,,,,4,1,0,,-568,15468,4576,-113,141,-173
143.823,143.57,3.60,4.04,2.37,inf,inf,6.64,-2.54,6.93,-3.10,1250.00,2027.00,0.00,162.00,1347.00,2403.00,846.00,1243.00,,,,,,,,,,,,4,1,0,,-600,15588,4344,-90,109,-220
143.885,143.62,3.53,7.86,-1.33,inf,inf,2.26,0.75,1.76,0.81,1425.00,1925.00,211.00,0.00,1221.00,2617.00,752.00,1373.00,,,,,,,,,,,,4,1,0,,-472,15468,4532,-90,116,-155
143.926,143.68,3.41,2.87,2.10,-10.93,11.00,1.15,4.39,2.26,3.17,1296.00,2139.00,97.00,284.00,1023.00,2480.00,656.00,1264.00,,,,,,,,,,,,4,1,0,,-504,15428,4460,-24,133,-156
143.988,143.73,3.62,2.96,4.48,inf,inf,7.67,-2.57,9.43,-4.56,1137.00,1999.00,0.00,176.00,1324.00,2309.00,875.00,1171.00,,,,,,,,,,,,4,1,0,,-584,15488,4340,-87,129,-163
144.051,143.79,3.64,8.03,-1.11,52.41,-20.56,4.00,-0.23,2.54,0.19,1403.00,1900.00,169.00,54.00,1247.00,2507.00,767.00,1354.00,,,,,,,,,,,,4,1,0,,-624,15504,4300,-130,103,-136
144.153,143.84,3.58,4.31,1.43,10.41,0.68,2.31,2.31,2.49,2.16,1309.00,2057.00,115.00,161.00,1121.00,2504.00,690.00,1287.00,,,,,,,,,,,,4,1,0,,-584,15468,4576,-138,98,-163
144.173,143.90,3.56,3.87,2.95,-27.25,47.59,3.23,1.51,4.90,-0.60,1215.00,2009.00,18.00,203.00,1151.00,2467.00,767.00,1260.00,,,,,,,,,,,,4,1,0,,-560,15468,4416,-93,116,-81
144.213,143.95,3.69,5.20,1.70,inf,inf,6.15,-1.48,5.71,-1.45,1269.00,1971.00,0.00,147.00,1283.00,2381.00,791.00,1248.00,,,,,,,,,,,,4,1,0,,-572,15544,4472,-69,104,-188
144.253,144.01,3.61,7.15,-0.22,67.87,-22.68,2.06,0.97,1.83,1.01,1359.00,1921.00,143.00,31.00,1211.00,2622.00,743.00,1362.00,,,,,,,,,,,,4,1,0,,-596,15432,4428,-87,105,-167
144.314,144.06,3.49,3.22,2.12,-12.88,14.53,1.32,3.83,2.73,2.29,1286.00,2108.00,83.00,279.00,1051.00,2500.00,682.00,1270.00,,,,,,,,,,,,4,1,0,,-572,15508,4432,-135,82,-148
144.355,144.12,3.69,3.45,3.54,inf,inf,7.40,-2.71,8.92,-3.94,1186.00,2011.00,0.00,173.00,1341.00,2343.00,854.00,1175.00,,,,,,,,,,,,4,1,0,,-492,15424,4340,-126,135,-141
144.418,144.17,3.61,9.38,-2.45,inf,inf,2.13,0.48,1.26,0.67,1472.00,1867.00,238.00,0.00,1242.00,2649.00,765.00,1406.00,,,,,,,,,,,,4,1,0,,-512,15480,4348,-113,107,-113
144.499,144.23,3.49,2.93,1.70,-3.08,5.54,1.27,3.04,1.41,3.12,1323.00,2157.00,113.00,241.00,1098.00,2559.00,668.00,1309.00,,,,,,,,,,,,4,1,0,,-552,15540,4404,-49,119,-184
144.52,144.28,3.57,3.17,2.97,-41.92,69.96,4.95,-0.28,6.86,-2.27,1229.00,2064.00,7.00,199.00,1229.00,2418.00,810.00,1219.00,,,,,,,,,,,,4,1,0,,-572,15320,4500,-131,73,-225
144.58,144.34,3.66,6.77,0.15,22.60,7.40,5.39,-0.92,4.38,-0.69,1341.00,1931.00,64.00,83.00,1262.00,2417.00,778.00,1289.00,,,,,,,,,,,,4,1,0,,-604,15436,4456,-74,95,-107
144.642,144.39,3.62,5.99,0.60,39.50,-13.26,2.91,0.85,3.06,0.45,1328.00,1968.00,144.00,74.00,1200.00,2543.00,749.00,1317.00,,,,,,,,,,,,4,1,0,,-484,15524,4360,-51,184,-164
144.704,144.45,3.55,4.24,1.91,-9.84,14.90,2.30,2.95,3.66,1.16,1277.00,2036.00,77.00,245.00,1083.00,2463.00,713.00,1262.00,,,,,,,,,,,,4,1,0,,-544,15380,4340,-156,66,-187
144.786,144.50,3.76,4.69,2.51,inf,inf,7.76,-2.65,8.40,-3.63,1226.00,1968.00,0.00,159.00,1328.00,2306.00,848.00,1190.00,,,,,,,,,,,,4,1,0,,-560,15612,4328,-138,72,-178
144.807,144.56,3.71,8.78,-1.36,inf,inf,2.64,0.52,1.97,0.70,1403.00,1857.00,211.00,0.00,1228.00,2594.00,754.00,1366.00,,,,,,,,,,,,4,1,0,,-516,15408,4404,-147,121,-127
144.869,144.61,3.58,2.44,2.60,-17.30,14.12,1.25,4.09,1.75,3.60,1271.00,2146.00,92.00,336.00,1038.00,2490.00,647.00,1275.00,,,,,,,,,,,,4,1,0,,-512,15544,4392,-77,122,-183
144.932,144.67,3.74,3.07,4.41,inf,inf,6.72,-1.85,8.86,-4.07,1139.00,1994.00,0.00,178.00,1296.00,2352.00,861.00,1182.00,,,,,,,,,,,,4,1,0,,-552,15396,4444,-73,99,-175
144.972,144.72,3.76,7.52,-0.71,43.41,-14.19,4.16,-0.40,3.10,-0.19,1386.00,1918.00,141.00,65.00,1255.00,2503.00,775.00,1338.00,,,,,,,,,,,,4,1,0,,-640,15356,4440,-130,100,-120
145.033,144.78,3.68,4.16,1.65,16.85,-3.61,2.13,1.98,2.35,2.10,1297.00,2057.00,129.00,140.00,1145.00,2545.00,694.00,1296.00,,,,,,,,,,,,4,1,0,,-488,15412,4536,-162,160,-175
145.095,144.83,3.63,3.89,2.46,-13.59,23.76,2.66,1.93,4.00,0.16,1247.00,2034.00,51.00,224.00,1137.00,2495.00,748.00,1279.00,,,,,,,,,,,,4,1,0,,-512,15480,4484,-165,142,-136
145.137,144.89,3.75,4.51,2.05,inf,inf,6.08,-1.65,5.71,-1.86,1261.00,2007.00,0.00,189.00,1297.00,2399.00,809.00,1262.00,,,,,,,,,,,,4,1,0,,-528,15560,4572,-121,108,-130
