Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
6.838,6.55,0.58,11.96,-13.04,14.72,-10.57,-0.80,0.23,-1.60,0.40,386.00,592.00,274.00,343.00,320.00,950.00,667.00,1230.00,,,,,,,,,,,,0,0,0,,-3056,15892,2380,-11,104,-194
6.899,6.61,0.44,-1.49,-0.49,-0.41,-0.39,-2.23,4.48,-1.25,2.39,250.00,720.00,208.00,475.00,261.00,897.00,595.00,1150.00,,,,,,,,,,,,0,0,0,,-3232,15752,2268,-63,81,-244
6.94,6.66,0.54,-3.80,5.64,0.45,0.60,2.41,-0.96,2.58,-1.74,187.00,669.00,194.00,447.00,322.00,864.00,694.00,1104.00,,,,,,,,,,,,0,0,0,,-3304,15604,2280,-96,23,-165
7.021,6.72,0.65,1.98,-1.29,0.72,1.39,2.67,-1.56,1.19,-0.97,245.00,641.00,185.00,433.00,331.00,869.00,683.00,1143.00,,,,,,,,,,,,0,0,0,,-3204,15764,2552,-138,169,-108
7.042,6.77,0.54,2.15,-2.51,6.65,-4.30,-1.45,0.80,-1.86,0.94,261.00,658.00,226.00,399.00,314.00,960.00,651.00,1225.00,,,,,,,,,,,,0,0,0,,-3180,15696,2372,-116,161,-72
7.125,6.83,0.40,-2.79,1.17,-3.68,1.71,-2.29,4.08,-0.79,1.42,234.00,725.00,197.00,511.00,267.00,909.00,622.00,1159.00,,,,,,,,,,,,0,0,0,,-3060,15800,2188,-38,155,-11
7.187,6.88,0.73,-3.36,5.11,-5.47,10.28,6.94,-5.83,4.34,-3.79,191.00,667.00,128.00,436.00,386.00,823.00,751.00,1088.00,,,,,,,,,,,,0,0,0,,-3076,15892,2444,-17,192,-173
7.23,6.94,0.53,8.46,-7.87,13.73,-10.70,-3.31,1.72,-3.68,1.38,311.00,592.00,281.00,358.00,309.00,1008.00,657.00,1301.00,,,,,,,,,,,,0,0,0,,-3144,15780,2192,-65,20,-276
7.291,6.99,0.24,-4.14,1.15,-4.98,1.50,-5.14,8.78,-2.12,3.90,240.00,765.00,204.00,541.00,218.00,897.00,557.00,1143.00,,,,,,,,,,,,0,0,0,,-3128,15756,2508,-83,39,-148
7.332,7.05,0.50,-5.58,8.33,-8.18,12.85,5.44,-4.29,4.27,-3.62,167.00,668.00,117.00,453.00,365.00,838.00,745.00,1086.00,,,,,,,,,,,,0,0,0,,-3176,15744,2492,-120,294,-102
7.374,7.10,0.49,7.65,-7.18,9.29,-6.37,0.23,0.24,-0.50,0.17,304.00,600.00,241.00,380.00,314.00,912.00,662.00,1185.00,,,,,,,,,,,,0,0,0,,-3152,15784,2424,-122,143,-78
7.437,7.16,0.39,1.20,-1.62,1.44,-1.01,-1.55,3.35,-0.99,1.88,253.00,667.00,208.00,449.00,274.00,900.00,609.00,1154.00,,,,,,,,,,,,0,0,0,,-3076,15792,2452,-64,60,-102
7.498,7.21,0.35,-0.00,-0.01,0.71,0.14,-0.40,2.50,0.71,-0.01,237.00,670.00,198.00,448.00,281.00,880.00,654.00,1135.00,,,,,,,,,,,,0,0,0,,-3128,15708,2320,-8,209,-172
7.559,7.27,0.61,0.10,0.92,-1.20,4.49,5.60,-4.35,2.99,-2.14,225.00,651.00,162.00,430.00,365.00,834.00,704.00,1098.00,,,,,,,,,,,,0,0,0,,-3128,15776,2236,-50,59,-211
7.62,7.32,0.51,5.53,-6.28,10.71,-8.18,-1.45,1.16,-1.71,0.77,301.00,637.00,259.00,377.00,308.00,951.00,655.00,1223.00,,,,,,,,,,,,0,0,0,,-3208,15828,2160,-16,-37,-302
7.66,7.38,0.30,-3.07,1.58,-3.08,1.41,-3.58,6.56,-1.66,3.10,230.00,725.00,198.00,503.00,239.00,895.00,577.00,1147.00,,,,,,,,,,,,0,0,0,,-3300,15640,2436,-81,41,-288
7.783,7.43,0.72,-5.14,7.97,-7.35,13.21,8.73,-7.37,6.78,-5.52,169.00,663.00,113.00,434.00,406.00,799.00,789.00,1035.00,,,,,,,,,,,,0,0,0,,-3276,15756,2436,-100,103,-212
7.804,7.49,0.60,11.10,-10.94,16.46,-13.14,-1.72,0.54,-2.79,1.14,350.00,579.00,305.00,343.00,320.00,977.00,655.00,1264.00,,,,,,,,,,,,0,0,0,,-3208,15720,2520,-143,178,-85
7.845,7.54,0.46,-2.09,-0.73,-1.59,-0.26,-2.16,4.17,-1.18,2.03,256.00,742.00,211.00,496.00,265.00,902.00,606.00,1158.00,,,,,,,,,,,,0,0,0,,-3120,15828,2352,-104,172,-116
7.886,7.60,0.65,-3.38,4.92,-4.08,7.13,4.25,-2.85,3.27,-2.65,193.00,671.00,148.00,449.00,345.00,845.00,720.00,1101.00,,,,,,,,,,,,0,0,0,,-3160,15680,2348,-71,136,-174
7.946,7.65,0.71,5.43,-5.37,6.35,-3.95,1.86,-1.51,0.50,-0.80,287.00,624.00,223.00,400.00,335.00,896.00,685.00,1169.00,,,,,,,,,,,,0,0,0,,-3080,15880,2360,-36,54,-161
8.008,7.71,0.65,0.85,-1.43,4.76,-3.33,-0.50,0.54,-0.86,0.32,252.00,673.00,222.00,419.00,313.00,931.00,661.00,1197.00,,,,,,,,,,,,0,0,0,,-3196,15864,2288,-12,129,-143
8.029,7.76,0.52,-1.56,0.28,-1.18,0.04,-2.04,3.79,-0.70,1.04,240.00,707.00,206.00,484.00,270.00,907.00,634.00,1167.00,,,,,,,,,,,,0,0,0,,-3256,15804,2236,-76,111,-290
8.112,7.82,0.81,-0.72,1.11,-3.61,6.60,6.30,-5.52,3.87,-3.60,226.00,669.00,151.00,447.00,384.00,837.00,750.00,1103.00,,,,,,,,,,,,0,0,0,,-3156,15804,2256,-96,31,-210
8.153,7.87,0.66,7.79,-7.94,13.11,-9.90,-2.06,1.25,-2.42,0.99,316.00,609.00,272.00,359.00,310.00,972.00,656.00,1251.00,,,,,,,,,,,,0,0,0,,-3228,15692,2576,-141,198,-42
8.215,7.93,0.37,-4.18,1.17,-5.58,1.98,-5.14,8.70,-2.59,4.50,240.00,766.00,201.00,547.00,219.00,899.00,544.00,1146.00,,,,,,,,,,,,0,0,0,,-3228,15824,2332,-122,339,-47
8.276,7.98,0.77,-6.25,9.93,-10.22,15.35,8.36,-6.45,5.90,-4.72,155.00,657.00,106.00,459.00,389.00,791.00,768.00,1049.00,,,,,,,,,,,,0,0,0,,-3104,15844,2240,-131,99,-22
8.337,8.04,0.76,8.38,-8.94,11.20,-9.59,0.44,-0.92,-0.84,-0.29,330.00,611.00,277.00,384.00,333.00,933.00,683.00,1216.00,,,,,,,,,,,,0,0,0,,-3048,15816,2416,-125,78,-59
8.358,8.09,0.60,-0.96,-0.96,-0.26,-0.53,-2.34,4.24,-1.42,2.54,254.00,714.00,209.00,474.00,265.00,907.00,592.00,1153.00,,,,,,,,,,,,0,0,0,,-3156,15860,2476,-91,169,-175
8.418,8.15,0.60,-3.51,4.77,-3.01,5.21,0.65,0.69,0.97,-0.52,195.00,677.00,161.00,453.00,304.00,886.00,669.00,1139.00,,,,,,,,,,,,0,0,0,,-3064,15800,2336,-69,41,-229
8.482,8.20,0.75,0.80,-0.74,-0.01,2.56,3.44,-2.09,1.63,-1.20,243.00,662.00,176.00,432.00,336.00,855.00,686.00,1130.00,,,,,,,,,,,,0,0,0,,-3224,15832,2152,-58,-35,-281
8.544,8.26,0.62,3.27,-3.65,8.17,-6.08,-1.73,1.25,-2.10,1.07,272.00,649.00,242.00,394.00,308.00,959.00,649.00,1232.00,,,,,,,,,,,,0,0,0,,-3152,15700,2372,-57,50,-305
8.606,8.31,0.41,-2.92,0.90,-2.67,0.37,-3.62,6.50,-1.27,2.59,238.00,734.00,208.00,509.00,240.00,898.00,589.00,1145.00,,,,,,,,,,,,0,0,0,,-3208,15688,2388,-149,107,-235
8.648,8.37,0.75,-3.42,5.03,-6.79,11.45,7.29,-5.81,5.28,-4.27,192.00,670.00,123.00,445.00,383.00,811.00,758.00,1062.00,,,,,,,,,,,,0,0,0,,-3320,15768,2424,-201,126,-152
8.711,8.42,0.58,9.64,-10.19,16.69,-13.15,-2.74,0.89,-3.51,1.27,345.00,601.00,304.00,340.00,320.00,1008.00,659.00,1296.00,,,,,,,,,,,,0,0,0,,-3080,15672,2300,-210,192,-139
8.774,8.48,0.29,-4.09,0.46,-3.84,0.58,-5.14,7.87,-2.88,4.03,249.00,778.00,210.00,530.00,229.00,919.00,561.00,1174.00,,,,,,,,,,,,0,0,0,,-3148,15800,2452,-119,159,-123
8.858,8.53,0.50,-3.29,3.69,-5.38,7.81,4.52,-4.04,3.25,-3.12,206.00,691.00,146.00,464.00,366.00,863.00,739.00,1116.00,,,,,,,,,,,,0,0,0,,-3112,15956,2388,-52,178,-228
8.878,8.59,0.47,5.84,-6.51,7.94,-5.92,-0.18,-0.49,-1.26,-0.04,303.00,633.00,241.00,396.00,329.00,945.00,679.00,1228.00,,,,,,,,,,,,0,0,0,,-3172,15600,2280,-36,13,-389
8.919,8.64,0.39,0.40,-2.55,2.93,-2.80,-1.11,0.92,-1.40,0.47,270.00,706.00,223.00,444.00,310.00,944.00,662.00,1218.00,,,,,,,,,,,,0,0,0,,-3224,15872,2304,-187,-120,-336
8.979,8.70,0.33,0.16,-1.34,-0.60,0.21,-0.80,2.24,-0.40,0.56,254.00,690.00,202.00,471.00,287.00,900.00,647.00,1168.00,,,,,,,,,,,,0,0,0,,-3380,15608,2528,-274,106,-228
9.042,8.75,0.61,-0.65,1.17,-2.14,5.26,5.98,-5.32,3.35,-3.11,225.00,666.00,158.00,437.00,382.00,843.00,737.00,1111.00,,,,,,,,,,,,0,0,0,,-3196,15784,2416,-241,279,-171
9.105,8.81,0.46,6.68,-7.09,12.42,-9.80,-2.40,1.66,-2.19,0.77,308.00,622.00,274.00,368.00,305.00,974.00,661.00,1247.00,,,,,,,,,,,,0,0,0,,-3172,15736,2416,-157,113,-77
9.147,8.86,0.23,-3.38,0.67,-2.89,0.98,-4.27,7.66,-2.17,3.69,243.00,752.00,202.00,505.00,228.00,893.00,564.00,1152.00,,,,,,,,,,,,0,0,0,,-3272,15760,2528,-179,60,-132
9.21,8.92,0.62,-4.93,7.14,-8.91,14.91,8.04,-7.13,6.23,-5.43,176.00,672.00,106.00,441.00,406.00,816.00,793.00,1055.00,,,,,,,,,,,,0,0,0,,-3188,15764,2384,4,245,-103
9.252,8.97,0.50,10.44,-10.61,14.85,-11.73,-1.68,0.42,-2.29,0.55,348.00,589.00,291.00,352.00,322.00,979.00,670.00,1259.00,,,,,,,,,,,,0,0,0,,-3212,15668,2352,46,103,-186
9.315,9.03,0.38,-0.92,-2.11,0.41,-2.52,-2.04,3.99,-1.46,2.22,270.00,735.00,230.00,487.00,267.00,902.00,603.00,1165.00,,,,,,,,,,,,0,0,0,,-3120,15696,2316,48,-28,-203
9.377,9.08,0.53,-4.06,5.15,-5.49,7.98,3.54,-2.23,2.93,-2.25,193.00,685.00,145.00,464.00,338.00,855.00,709.00,1104.00,,,,,,,,,,,,0,0,0,,-3240,15660,2456,-27,63,-228
9.419,9.14,0.56,2.50,-3.53,2.17,-1.26,1.11,0.06,0.51,-0.72,274.00,667.00,208.00,439.00,312.00,885.00,682.00,1166.00,,,,,,,,,,,,0,0,0,,-3276,15708,2420,-34,165,-181
9.461,9.19,0.50,1.23,-2.48,5.88,-4.37,-0.64,0.47,-1.43,0.74,265.00,682.00,230.00,412.00,315.00,938.00,653.00,1211.00,,,,,,,,,,,,0,0,0,,-3176,15756,2236,-61,141,-26
9.523,9.25,0.37,-3.18,0.83,-4.32,1.65,-2.14,3.68,-0.96,1.39,240.00,743.00,200.00,525.00,272.00,913.00,625.00,1168.00,,,,,,,,,,,,0,0,0,,-3180,15812,2508,-24,247,18
9.585,9.30,0.66,-1.73,2.37,-5.72,9.37,6.07,-5.49,4.10,-3.88,215.00,673.00,135.00,451.00,385.00,844.00,758.00,1101.00,,,,,,,,,,,,0,0,0,,-3176,15816,2236,81,260,-47
9.645,9.36,0.48,7.45,-8.34,13.10,-10.49,-2.79,0.96,-3.26,0.88,325.00,624.00,281.00,365.00,319.00,1008.00,670.00,1297.00,,,,,,,,,,,,0,0,0,,-3092,15804,2232,-4,80,-209
9.687,9.41,0.16,-5.33,1.10,-5.80,1.42,-5.89,8.78,-3.29,4.13,246.00,803.00,208.00,560.00,221.00,924.00,562.00,1190.00,,,,,,,,,,,,0,0,0,,-3152,15616,2424,-72,-18,-215
9.748,9.47,0.44,-6.95,9.35,-9.54,14.44,5.64,-5.25,3.99,-3.82,162.00,686.00,110.00,458.00,383.00,853.00,757.00,1104.00,,,,,,,,,,,,0,0,0,,-3164,15744,2420,-125,161,-194
9.809,9.52,0.41,6.94,-7.77,9.08,-7.42,-0.14,-0.50,-1.69,0.57,318.00,627.00,256.00,394.00,329.00,944.00,662.00,1229.00,,,,,,,,,,,,0,0,0,,-3140,15808,2384,-52,229,-153
9.851,9.58,0.26,-1.30,-0.78,1.34,-2.10,-2.64,4.48,-1.90,2.67,253.00,720.00,221.00,464.00,263.00,912.00,593.00,1171.00,,,,,,,,,,,,0,0,0,,-3240,15628,2428,-52,56,-125
9.953,9.63,0.24,-1.12,0.92,-3.57,3.03,-0.09,1.37,0.27,0.02,230.00,683.00,183.00,491.00,297.00,896.00,658.00,1154.00,,,,,,,,,,,,0,0,0,,-3100,15796,2268,-131,111,-144
9.974,9.69,0.42,0.57,-0.96,-0.48,2.82,3.89,-2.41,1.96,-1.55,247.00,672.00,175.00,437.00,339.00,847.00,695.00,1126.00,,,,,,,,,,,,0,0,0,,-3172,15724,2572,-30,181,-165
10.014,9.74,0.30,4.73,-6.19,9.65,-8.73,-2.11,1.50,-2.43,1.30,304.00,656.00,272.00,399.00,306.00,967.00,645.00,1241.00,,,,,,,,,,,,0,0,0,,-3112,15864,2440,-33,57,-211
10.077,9.80,0.07,-2.98,0.53,-3.68,1.71,-4.15,6.91,-1.39,2.53,243.00,743.00,197.00,511.00,237.00,907.00,592.00,1152.00,,,,,,,,,,,,0,0,0,,-3200,15780,2392,5,57,-271
10.117,9.85,0.44,-4.96,6.64,-3.14,6.08,7.39,-6.17,5.21,-4.35,181.00,682.00,154.00,445.00,390.00,816.00,762.00,1067.00,,,,,,,,,,,,0,0,0,,-3220,15744,2368,23,49,-272
10.178,9.91,0.33,10.89,-11.64,16.30,-13.44,-1.78,0.57,-3.48,1.26,365.00,595.00,311.00,348.00,320.00,979.00,659.00,1295.00,,,,,,,,,,,,0,0,0,,-3236,15712,2352,-53,92,-189
10.24,9.96,0.09,-3.22,-0.35,-2.11,-0.60,-4.50,6.41,-2.59,2.97,256.00,768.00,217.00,511.00,245.00,932.00,591.00,1194.00,,,,,,,,,,,,0,0,0,,-3132,15808,2412,-74,184,-75
10.343,10.02,0.29,-3.40,3.63,-4.41,6.86,4.13,-3.55,2.90,-2.68,207.00,695.00,151.00,458.00,359.00,865.00,726.00,1118.00,,,,,,,,,,,,0,0,0,,-3224,15788,2288,-76,194,-111
10.364,10.07,0.31,6.00,-6.62,6.47,-4.32,0.65,-1.16,-1.18,-0.15,304.00,631.00,227.00,402.00,336.00,931.00,682.00,1228.00,,,,,,,,,,,,0,0,0,,-3228,15960,2172,-129,219,-130
10.406,10.13,0.25,1.18,-2.74,3.46,-2.31,-0.90,1.22,-0.54,0.30,269.00,688.00,215.00,429.00,304.00,929.00,658.00,1183.00,,,,,,,,,,,,0,0,0,,-3108,15736,2440,-113,21,-179
10.468,10.18,0.17,-0.81,0.03,-0.52,0.65,-1.34,3.42,-0.00,0.69,240.00,691.00,197.00,464.00,272.00,891.00,638.00,1146.00,,,,,,,,,,,,0,0,0,,-3280,15720,2304,-140,31,-239
10.529,10.24,0.45,-0.61,0.83,-1.94,5.31,5.89,-4.65,4.06,-3.37,229.00,671.00,157.00,433.00,369.00,831.00,738.00,1088.00,,,,,,,,,,,,0,0,0,,-3200,15756,2276,-99,130,-163
10.57,10.29,0.34,6.94,-7.54,13.26,-10.01,-1.80,1.52,-2.14,1.23,314.00,623.00,273.00,358.00,304.00,955.00,644.00,1229.00,,,,,,,,,,,,0,0,0,,-3180,15656,2528,-85,135,-96
10.632,10.35,0.04,-2.89,0.20,-3.84,1.95,-5.76,9.86,-2.47,4.29,247.00,747.00,195.00,511.00,208.00,893.00,549.00,1147.00,,,,,,,,,,,,0,0,0,,-3124,15924,2312,-23,194,-117
10.693,10.40,0.45,-5.97,8.47,-9.47,15.99,8.40,-6.98,6.61,-5.27,167.00,676.00,101.00,438.00,400.00,801.00,781.00,1035.00,,,,,,,,,,,,0,0,0,,-3140,15720,2356,-17,184,-84
10.734,10.46,0.38,9.38,-9.61,11.92,-9.76,-0.95,0.34,-1.63,0.38,336.00,598.00,276.00,375.00,319.00,953.00,668.00,1232.00,,,,,,,,,,,,0,0,0,,-3112,15776,2200,-7,74,-137
10.795,10.51,0.25,-1.89,-0.58,-0.17,-0.74,-2.31,4.65,-1.17,2.30,253.00,733.00,211.00,475.00,259.00,896.00,597.00,1149.00,,,,,,,,,,,,0,0,0,,-3212,15728,2368,-36,102,-208
10.836,10.57,0.41,-4.24,5.31,-4.60,7.81,3.43,-1.81,2.68,-1.88,192.00,687.00,144.00,450.00,331.00,849.00,698.00,1104.00,,,,,,,,,,,,0,0,0,,-3216,15844,2260,-45,89,-226
10.899,10.62,0.53,1.37,-2.04,0.52,1.86,2.77,-1.53,0.86,-0.43,258.00,670.00,181.00,431.00,330.00,865.00,667.00,1141.00,,,,,,,,,,,,0,0,0,,-3240,15764,2304,-122,43,-181
10.96,10.68,0.42,2.63,-3.51,6.64,-4.38,-1.49,1.29,-1.36,0.57,273.00,663.00,227.00,400.00,306.00,949.00,658.00,1213.00,,,,,,,,,,,,0,0,0,,-3216,15736,2372,-104,114,-53
11.062,10.73,0.27,-3.18,0.83,-3.26,1.38,-2.69,4.92,-0.77,1.62,240.00,743.00,199.00,507.00,257.00,903.00,615.00,1152.00,,,,,,,,,,,,0,0,0,,-3172,15812,2232,9,196,-113
11.083,10.79,0.60,-2.89,3.91,-5.87,10.26,6.84,-5.46,4.63,-3.91,202.00,676.00,129.00,443.00,379.00,818.00,752.00,1079.00,,,,,,,,,,,,0,0,0,,-3200,15744,2232,-141,91,-210
11.124,10.84,0.42,8.37,-8.42,14.40,-10.53,-3.02,1.93,-2.99,1.26,321.00,603.00,275.00,347.00,304.00,991.00,653.00,1270.00,,,,,,,,,,,,0,0,0,,-3104,15660,2472,-42,15,-165
11.165,10.90,0.12,-3.71,0.03,-5.20,1.76,-5.61,9.72,-2.38,4.29,253.00,775.00,202.00,542.00,209.00,891.00,548.00,1143.00,,,,,,,,,,,,0,0,0,,-3220,15696,2472,-55,222,-151
11.227,10.95,0.37,-4.93,7.14,-8.38,14.05,5.23,-3.39,5.00,-4.03,176.00,672.00,110.00,442.00,349.00,825.00,752.00,1067.00,,,,,,,,,,,,0,0,0,,-3248,15712,2132,-36,209,-160
11.289,11.01,0.37,7.69,-7.61,10.38,-6.90,0.44,0.58,-0.30,0.13,311.00,606.00,243.00,369.00,307.00,896.00,661.00,1177.00,,,,,,,,,,,,0,0,0,,-3164,15752,2296,-51,53,-134
11.329,11.06,0.28,-1.15,-0.68,1.95,-1.19,-1.59,4.12,-1.08,2.31,251.00,714.00,208.00,442.00,263.00,883.00,596.00,1145.00,,,,,,,,,,,,0,0,0,,-3184,15828,2448,41,192,-212
11.432,11.12,0.28,0.10,-0.27,0.21,0.88,0.31,2.00,0.87,0.02,240.00,672.00,192.00,448.00,285.00,867.00,651.00,1127.00,,,,,,,,,,,,0,0,0,,-3160,15756,2124,-20,148,-146
11.452,11.17,0.50,0.55,-0.04,-0.69,3.64,4.69,-2.51,3.05,-1.95,235.00,656.00,168.00,431.00,336.00,823.00,696.00,1090.00,,,,,,,,,,,,0,0,0,,-3092,15744,2208,-61,9,-189
11.513,11.23,0.41,5.64,-6.62,11.79,-9.18,-1.32,1.36,-1.33,0.65,306.00,640.00,268.00,371.00,304.00,941.00,655.00,1209.00,,,,,,,,,,,,0,0,0,,-3088,15932,2388,-53,89,-266
11.554,11.28,0.23,-2.94,0.83,-3.69,2.09,-3.13,6.56,-1.14,3.05,239.00,736.00,193.00,506.00,237.00,879.00,573.00,1125.00,,,,,,,,,,,,0,0,0,,-3256,15748,2160,-107,77,-226
11.614,11.34,0.65,-4.74,6.98,-7.93,13.90,8.69,-6.75,6.48,-5.04,177.00,670.00,110.00,436.00,393.00,787.00,773.00,1034.00,,,,,,,,,,,,0,0,0,,-3176,15716,2328,-116,83,-159
11.675,11.39,0.55,11.13,-11.37,17.47,-13.42,-1.41,0.56,-2.45,0.91,358.00,585.00,304.00,332.00,318.00,965.00,659.00,1255.00,,,,,,,,,,,,0,0,0,,-3244,15772,2336,-95,183,-90
11.716,11.45,0.40,-2.53,-0.58,-1.56,-0.53,-2.47,4.63,-1.18,2.03,256.00,752.00,214.00,499.00,260.00,902.00,606.00,1158.00,,,,,,,,,,,,0,0,0,,-3184,15852,2352,-55,189,-103
11.797,11.50,0.59,-2.98,3.67,-3.57,6.95,4.14,-2.33,3.81,-2.83,205.00,683.00,148.00,442.00,336.00,837.00,720.00,1083.00,,,,,,,,,,,,0,0,0,,-3184,15724,2228,-121,125,-185
11.858,11.56,0.64,6.52,-6.80,7.61,-4.29,1.56,-0.56,0.68,-0.75,304.00,621.00,222.00,384.00,320.00,884.00,681.00,1159.00,,,,,,,,,,,,0,0,0,,-3220,15776,2400,-65,5,-213
11.962,11.61,0.64,2.18,-3.29,5.37,-2.60,0.66,0.81,0.00,0.48,272.00,671.00,211.00,401.00,302.00,883.00,645.00,1152.00,,,,,,,,,,,,0,0,0,,-3216,15844,2348,-59,123,-127
11.983,11.67,0.57,-0.27,-0.61,-0.64,1.07,-0.62,3.94,0.76,0.75,246.00,688.00,193.00,461.00,261.00,854.00,627.00,1110.00,,,,,,,,,,,,0,0,0,,-3156,15792,2220,-52,252,-134
12.003,11.72,0.91,-0.42,1.68,-2.88,7.23,7.22,-5.04,4.90,-3.50,218.00,651.00,144.00,427.00,368.00,797.00,732.00,1056.00,,,,,,,,,,,,0,0,0,,-3220,15856,2216,-68,64,-124
12.085,11.78,0.79,8.05,-8.09,14.99,-10.53,-1.31,1.78,-1.36,0.91,317.00,605.00,272.00,339.00,297.00,930.00,646.00,1202.00,,,,,,,,,,,,0,0,0,,-3120,15856,2332,-39,125,-146
12.105,11.83,0.56,-2.22,-0.40,-2.65,0.63,-3.95,8.81,-1.22,3.87,252.00,739.00,205.00,505.00,213.00,855.00,549.00,1104.00,,,,,,,,,,,,0,0,0,,-3164,15764,2344,-44,261,-73
12.168,11.89,1.06,-6.47,9.31,-8.09,15.35,10.53,-8.64,7.50,-5.53,161.00,674.00,102.00,422.00,421.00,770.00,779.00,1006.00,,,,,,,,,,,,0,0,0,,-3148,15788,2184,-130,91,-125
12.25,11.94,1.02,9.61,-9.58,14.10,-10.09,0.43,-0.18,-0.56,-0.06,334.00,592.00,270.00,347.00,320.00,915.00,671.00,1195.00,,,,,,,,,,,,0,0,0,,-3080,15792,2428,-85,77,-215
12.271,12.00,0.80,-1.31,-1.28,0.15,-0.58,-3.52,5.49,-0.28,1.94,260.00,730.00,208.00,467.00,253.00,919.00,599.00,1120.00,,,,,,,,,,,,0,0,0,,-3180,15756,2244,-93,58,-247
12.332,12.05,0.93,-3.33,4.91,-3.16,6.69,3.46,-1.37,3.20,-2.10,193.00,670.00,149.00,438.00,323.00,838.00,700.00,1088.00,,,,,,,,,,,,0,0,0,,-3216,15716,2348,-143,31,-192
12.395,12.11,1.04,2.13,-2.07,0.39,2.32,3.10,-1.19,2.05,-1.32,255.00,651.00,177.00,428.00,322.00,846.00,685.00,1115.00,,,,,,,,,,,,0,0,0,,-3228,15692,2356,-191,149,-145
12.435,12.16,0.94,2.66,-3.03,7.21,-3.99,-0.86,1.20,-1.11,0.55,266.00,654.00,220.00,387.00,304.00,928.00,656.00,1202.00,,,,,,,,,,,,0,0,0,,-3152,15836,2348,-191,171,-62
12.539,12.22,0.77,-2.49,0.52,-2.87,1.63,-2.45,5.95,-0.33,1.59,241.00,729.00,195.00,496.00,242.00,870.00,611.00,1133.00,,,,,,,,,,,,0,0,0,,-2996,15864,2472,-130,191,-91
12.559,12.27,1.12,-2.72,3.95,-5.38,10.83,7.66,-5.98,5.19,-4.17,201.00,671.00,124.00,428.00,384.00,803.00,755.00,1063.00,,,,,,,,,,,,0,0,0,,-3208,15836,2392,-48,91,-279
12.601,12.33,0.94,8.63,-8.57,15.73,-11.18,-2.54,1.52,-2.73,0.73,322.00,599.00,278.00,335.00,308.00,983.00,669.00,1275.00,,,,,,,,,,,,0,0,0,,-3196,15800,2332,-71,-31,-305
12.663,12.38,0.65,-3.37,-0.08,-4.54,1.00,-4.74,8.99,-1.34,3.54,253.00,767.00,208.00,539.00,214.00,878.00,560.00,1119.00,,,,,,,,,,,,0,0,0,,-3184,15712,2236,-139,145,-194
12.723,12.44,0.94,-4.83,7.11,-6.16,11.54,6.40,-4.72,4.99,-3.88,176.00,670.00,121.00,433.00,367.00,816.00,746.00,1063.00,,,,,,,,,,,,0,0,0,,-3268,15676,2216,-152,311,-153
12.765,12.49,0.94,7.42,-7.40,10.47,-7.23,0.88,0.32,0.05,-0.26,309.00,609.00,247.00,371.00,309.00,887.00,671.00,1173.00,,,,,,,,,,,,0,0,0,,-3132,15792,2304,-195,146,-65
12.826,12.55,0.82,-0.60,-1.23,1.88,-1.34,-1.35,3.90,-0.84,1.92,256.00,709.00,210.00,445.00,265.00,880.00,606.00,1146.00,,,,,,,,,,,,0,0,0,,-3032,15704,2536,-227,72,-98
12.93,12.60,0.77,0.05,-0.26,0.36,0.83,-0.11,2.80,1.61,-0.37,240.00,673.00,192.00,446.00,275.00,863.00,656.00,1106.00,,,,,,,,,,,,0,0,0,,-3244,15788,2380,-59,131,-201
12.949,12.66,1.00,1.42,-1.32,-1.06,4.10,5.29,-2.99,3.55,-2.38,248.00,656.00,165.00,432.00,341.00,814.00,706.00,1081.00,,,,,,,,,,,,0,0,0,,-3164,15776,2316,30,19,-286
12.99,12.71,0.92,6.37,-7.11,11.41,-8.91,-0.67,0.96,-0.97,0.33,310.00,630.00,266.00,374.00,307.00,927.00,662.00,1202.00,,,,,,,,,,,,0,0,0,,-3248,15776,2408,-5,-37,-303
13.052,12.77,0.67,-2.52,0.45,-2.97,1.47,-4.03,8.66,-0.64,2.31,242.00,731.00,197.00,500.00,215.00,861.00,591.00,1125.00,,,,,,,,,,,,0,0,0,,-3280,15632,2424,-18,34,-285
13.093,12.82,1.12,-4.24,6.19,-8.00,14.43,9.70,-7.28,6.73,-5.41,183.00,671.00,107.00,431.00,397.00,767.00,785.00,1034.00,,,,,,,,,,,,0,0,0,,-3268,15736,2264,-95,80,-217
13.155,12.88,0.98,11.75,-12.04,17.77,-13.52,-1.62,1.10,-2.44,0.68,367.00,581.00,304.00,329.00,310.00,959.00,667.00,1262.00,,,,,,,,,,,,0,0,0,,-3236,15724,2432,-232,119,-98
13.257,12.93,0.58,-2.43,-0.83,0.83,-3.91,-7.18,12.20,-0.88,1.72,259.00,754.00,246.00,497.00,188.00,887.00,613.00,1154.00,,,,,,,,,,,,0,0,0,,-3312,15816,2588,-165,294,-18
